Date,Week,Backlog of visa applications - Homes for Ukraine,Backlog of visa applications - Family Scheme,Backlog of visa applications - Super Sponsor,Backlog of visas issued - Homes for Ukraine,Backlog of visas issued - Family Scheme,Backlog of visas issued - Super Sponsor,Backlog of visas issued - Homes for Ukraine (upper bound),Backlog of visas issued - Family Scheme (upper bound),Backlog of visas issued - Super Sponsor (upper bound),Backlog of visas issued - Homes for Ukraine (lower bound),Backlog of visas issued - Family Scheme (lower bound),Backlog of visas issued - Super Sponsor (lower bound),Weekly applications - Homes for Ukraine,Weekly applications - Family Scheme,Arrival rate - Homes for Ukraine,Arrival rate - Family Scheme,Arrival rate - Super Sponsor,Arrival rate - Homes for Ukraine (upper bound),Arrival rate - Family Scheme (upper bound),Arrival rate - Super Sponsor (upper bound),Arrival rate - Homes for Ukraine (lower bound),Arrival rate - Family Scheme (lower bound),Arrival rate - Super Sponsor (lower bound),Weekly arrivals - Homes for Ukraine,Weekly arrivals - Family Scheme,Weekly arrivals - Super Sponsor,Weekly arrivals - Homes for Ukraine (upper bound),Weekly arrivals - Family Scheme (upper bound),Weekly arrivals - Super Sponsor (upper bound),Weekly arrivals - Homes for Ukraine (lower bound),Weekly arrivals - Family Scheme (lower bound),Weekly arrivals - Super Sponsor (lower bound),Weekly arrivals,Weekly arrivals (upper bound),Weekly arrivals (lower bound),Total arrivals,Total arrivals (upper bound),Total arrivals (lower bound)
2023-02-20,60,13515,11318,2308,40494,27182,14962,42325,31277,17675,29880,22571,11892,1131,972,0,0.03260178607627402,0.03260178607627402,0.018769454572194904,0.04726094181521865,0.04726094181521865,0,0.017942630337329395,0.017942630337329395,0,872,495,765,1436,832,0,408,223,1367,3033,631,164791,183086,156152
2023-02-27,61,13113,11026,2051,41996,27554,14731,43827,32130,17719,30747,22351,11314,1100,966,0,0.03260178607627402,0.03260178607627402,0.015005589115459649,0.04726094181521865,0.04726094181521865,0,0.017942630337329395,0.017942630337329395,0,886,488,635,1478,835,0,405,213,1374,2948,618,166165,186034,156770
2023-03-06,62,12723,10760,1823,43454,27882,14479,45285,32955,17744,31712,22059,10705,1068,960,0,0.03260178607627402,0.03260178607627402,0.011241723658724397,0.04726094181521865,0.04726094181521865,0,0.017942630337329395,0.017942630337329395,0,898,480,493,1518,837,0,401,203,1378,2848,604,167543,188882,157374
2023-03-13,63,12345,10518,1620,44868,28169,14210,46699,33755,17755,32787,21698,10069,1036,954,0,0.03260178607627402,0.03260178607627402,0.007477858201989138,0.04726094181521865,0.04726094181521865,0,0.017942630337329395,0.017942630337329395,0,909,472,339,1557,839,0,396,192,1381,2735,588,168924,191617,157962
2023-03-20,64,11977,10297,1440,46240,28420,13927,48071,34535,17754,33986,21272,9410,1004,948,0,0.03260178607627402,0.03260178607627402,0.0037139927452538857,0.04726094181521865,0.04726094181521865,0,0.017942630337329395,0.017942630337329395,0,918,463,173,1595,839,0,389,181,1381,2607,570,170305,194224,158532
2023-03-27,65,11618,10094,1280,47571,28638,13633,49402,35298,17745,35317,20785,8731,972,942,0,0.03260178607627402,0.03260178607627402,0,0.04726094181521865,0.04726094181521865,0,0.017942630337329395,0.017942630337329395,0,927,454,0,1632,839,0,382,169,1381,2471,551,171686,196695,159083
2023-04-03,66,11266,9908,1138,48863,28826,13331,50694,36047,17730,36609,20239,8034,940,936,0,0.03260178607627402,0.03260178607627402,0,0.04726094181521865,0.04726094181521865,0,0.017942630337329395,0.017942630337329395,0,934,444,0,1668,839,0,373,157,1378,2507,530,173064,199202,159613
2023-04-10,67,10922,9737,1011,50115,28987,13023,51946,36785,17713,37861,19636,7323,908,930,0,0.03260178607627402,0.03260178607627402,0,0.04726094181521865,0.04726094181521865,0,0.017942630337329395,0.017942630337329395,0,940,435,0,1704,838,0,363,144,1375,2542,507,174439,201744,160120
2023-04-17,68,10585,9579,899,51329,29124,12710,53160,37515,17694,39075,18980,6598,877,924,0,0.03260178607627402,0.03260178607627402,0,0.04726094181521865,0.04726094181521865,0,0.017942630337329395,0.017942630337329395,0,945,425,0,1738,837,0,352,131,1370,2575,483,175809,204319,160603
2023-04-24,69,10253,9432,799,52506,29240,12396,54337,38239,17676,40252,18272,5862,845,918,0,0.03260178607627402,0.03260178607627402,0,0.04726094181521865,0.04726094181521865,0,0.017942630337329395,0.017942630337329395,0,949,414,0,1773,836,0,341,118,1363,2609,459,177172,206928,161062
2023-05-01,70,9926,9295,710,53646,29336,12081,55477,38960,17660,41392,17514,5116,813,912,0,0.03260178607627402,0.03260178607627402,0,0.04726094181521865,0.04726094181521865,0,0.017942630337329395,0.017942630337329395,0,953,404,0,1807,835,0,328,105,1357,2642,433,178529,209570,161495
2023-05-08,71,9604,9168,631,54749,29413,11766,56580,39679,17647,42495,16706,4360,781,906,0,0.03260178607627402,0.03260178607627402,0,0.04726094181521865,0.04726094181521865,0,0.017942630337329395,0.017942630337329395,0,956,394,0,1841,835,0,314,92,1350,2676,406,179879,212246,161901
2023-05-15,72,9285,9049,561,55817,29473,11452,57648,40398,17639,43563,15850,3596,749,900,0,0.03260178607627402,0.03260178607627402,0,0.04726094181521865,0.04726094181521865,0,0.017942630337329395,0.017942630337329395,0,959,384,0,1875,834,0,300,78,1343,2709,378,181222,214955,162279
2023-05-22,73,8970,8937,499,56849,29518,11141,58680,41120,17636,44595,14947,2824,717,894,0,0.03260178607627402,0.03260178607627402,0,0.04726094181521865,0.04726094181521865,0,0.017942630337329395,0.017942630337329395,0,961,373,0,1909,834,0,284,65,1334,2743,349,182556,217698,162628
